Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-11 00:00:00-04:00,22.030000686645508,22.09000015258789,20.78499984741211,20.969999313354492,14283100,0.0,0.0
2025-03-12 00:00:00-04:00,21.649999618530273,22.270000457763672,21.31999969482422,21.510000228881836,10816700,0.0,0.0
2025-03-13 00:00:00-04:00,21.040000915527344,21.59000015258789,20.010000228881836,20.479999542236328,8419800,0.0,0.0
2025-03-14 00:00:00-04:00,20.969999313354492,21.329999923706055,20.69499969482422,20.770000457763672,7249700,0.0,0.0
2025-03-17 00:00:00-04:00,20.700000762939453,21.920000076293945,20.610000610351562,21.459999084472656,6564600,0.0,0.0
2025-03-18 00:00:00-04:00,21.165000915527344,21.350000381469727,20.760000228881836,21.149999618530273,6850800,0.0,0.0
2025-03-19 00:00:00-04:00,21.270000457763672,21.940000534057617,21.111000061035156,21.559999465942383,5738000,0.0,0.0
2025-03-20 00:00:00-04:00,21.190000534057617,21.780000686645508,20.908000946044922,21.030000686645508,4711400,0.0,0.0
2025-03-21 00:00:00-04:00,20.59000015258789,21.59000015258789,20.56999969482422,21.549999237060547,7853300,0.0,0.0
2025-03-24 00:00:00-04:00,22.209999084472656,22.8799991607666,22.209999084472656,22.729999542236328,6905700,0.0,0.0
2025-03-25 00:00:00-04:00,22.81999969482422,23.65999984741211,22.760000228881836,22.889999389648438,6404100,0.0,0.0
2025-03-26 00:00:00-04:00,22.510000228881836,22.695999145507812,21.700000762939453,22.06999969482422,6422300,0.0,0.0
2025-03-27 00:00:00-04:00,21.790000915527344,22.0,21.1200008392334,21.579999923706055,7282000,0.0,0.0
2025-03-28 00:00:00-04:00,21.329999923706055,21.700000762939453,20.104999542236328,20.540000915527344,11066400,0.0,0.0
2025-03-31 00:00:00-04:00,19.81999969482422,19.850000381469727,18.889999389648438,19.59000015258789,9132500,0.0,0.0
2025-04-01 00:00:00-04:00,19.799999237060547,20.420000076293945,19.364999771118164,20.190000534057617,6629600,0.0,0.0
2025-04-02 00:00:00-04:00,19.729999542236328,21.155000686645508,19.700000762939453,20.90999984741211,6540100,0.0,0.0
2025-04-03 00:00:00-04:00,19.260000228881836,19.479999542236328,17.719999313354492,18.190000534057617,12661200,0.0,0.0
2025-04-04 00:00:00-04:00,17.299999237060547,17.6200008392334,16.114999771118164,16.920000076293945,13056500,0.0,0.0
2025-04-07 00:00:00-04:00,16.0,18.270000457763672,15.329999923706055,17.25,18500000,0.0,0.0
2025-04-08 00:00:00-04:00,18.1200008392334,18.290000915527344,16.3799991607666,16.75,12877900,0.0,0.0
2025-04-09 00:00:00-04:00,16.770000457763672,20.367000579833984,16.684999465942383,19.989999771118164,13040800,0.0,0.0
2025-04-10 00:00:00-04:00,19.09000015258789,19.270000457763672,17.969999313354492,19.079999923706055,9186800,0.0,0.0
2025-04-11 00:00:00-04:00,18.899999618530273,19.260000228881836,18.260000228881836,19.229999542236328,5940800,0.0,0.0
2025-04-14 00:00:00-04:00,19.719999313354492,19.920000076293945,18.1200008392334,18.15999984741211,9912300,0.0,0.0
2025-04-15 00:00:00-04:00,18.170000076293945,18.8700008392334,18.170000076293945,18.81999969482422,6044600,0.0,0.0
2025-04-16 00:00:00-04:00,18.43000030517578,19.104999542236328,18.299999237060547,18.889999389648438,6031900,0.0,0.0
2025-04-17 00:00:00-04:00,19.260000228881836,19.28499984741211,18.850000381469727,19.229999542236328,4584200,0.0,0.0
2025-04-21 00:00:00-04:00,18.799999237060547,19.677000045776367,18.780000686645508,19.25,6134600,0.0,0.0
2025-04-22 00:00:00-04:00,19.639999389648438,20.5,19.639999389648438,20.170000076293945,7381200,0.0,0.0
2025-04-23 00:00:00-04:00,21.09000015258789,22.08099937438965,20.795000076293945,20.950000762939453,7996600,0.0,0.0
2025-04-24 00:00:00-04:00,21.149999618530273,22.3700008392334,21.020000457763672,22.309999465942383,8313400,0.0,0.0
2025-04-25 00:00:00-04:00,22.25,22.69499969482422,21.959999084472656,22.450000762939453,6382600,0.0,0.0
2025-04-28 00:00:00-04:00,22.479999542236328,22.690000534057617,21.75,22.1200008392334,5187100,0.0,0.0
2025-04-29 00:00:00-04:00,22.229999542236328,22.610000610351562,21.979999542236328,22.309999465942383,5208900,0.0,0.0
2025-04-30 00:00:00-04:00,20.5,21.344999313354492,20.110000610351562,21.06999969482422,7273400,0.0,0.0
2025-05-01 00:00:00-04:00,21.940000534057617,22.100000381469727,21.110000610351562,21.190000534057617,8473800,0.0,0.0
2025-05-02 00:00:00-04:00,21.56999969482422,21.809999465942383,21.315000534057617,21.440000534057617,6128500,0.0,0.0
2025-05-05 00:00:00-04:00,21.25,21.780000686645508,21.1299991607666,21.469999313354492,7489300,0.0,0.0
2025-05-06 00:00:00-04:00,20.920000076293945,21.670000076293945,20.790000915527344,21.31999969482422,8816200,0.0,0.0
2025-05-07 00:00:00-04:00,21.31999969482422,22.200000762939453,19.812999725341797,20.65999984741211,23324500,0.0,0.0
2025-05-08 00:00:00-04:00,21.024999618530273,21.334999084472656,20.299999237060547,20.649999618530273,15927600,0.0,0.0
2025-05-09 00:00:00-04:00,20.790000915527344,21.465999603271484,20.440000534057617,20.559999465942383,7392300,0.0,0.0
2025-05-12 00:00:00-04:00,21.6299991607666,22.170000076293945,21.219999313354492,21.84000015258789,12268800,0.0,0.0
2025-05-13 00:00:00-04:00,21.93000030517578,22.198999404907227,21.31999969482422,21.950000762939453,10372800,0.0,0.0
2025-05-14 00:00:00-04:00,21.850000381469727,22.559999465942383,21.469999313354492,21.540000915527344,7511700,0.0,0.0
2025-05-15 00:00:00-04:00,21.229999542236328,21.6200008392334,20.780000686645508,21.219999313354492,7191500,0.0,0.0
2025-05-16 00:00:00-04:00,21.420000076293945,23.065000534057617,21.350000381469727,22.809999465942383,13766600,0.0,0.0
2025-05-19 00:00:00-04:00,22.100000381469727,22.43000030517578,21.3700008392334,22.239999771118164,14199200,0.0,0.0
2025-05-20 00:00:00-04:00,22.229999542236328,22.80500030517578,21.709999084472656,22.229999542236328,7877500,0.0,0.0
2025-05-21 00:00:00-04:00,21.860000610351562,22.360000610351562,20.450000762939453,20.809999465942383,9999900,0.0,0.0
2025-05-22 00:00:00-04:00,20.8799991607666,22.329999923706055,20.65999984741211,21.860000610351562,9618400,0.0,0.0
2025-05-23 00:00:00-04:00,21.290000915527344,21.31999969482422,20.735000610351562,20.75,9609800,0.0,0.0
2025-05-27 00:00:00-04:00,21.139999389648438,21.889999389648438,20.6299991607666,21.809999465942383,10365100,0.0,0.0
2025-05-28 00:00:00-04:00,21.825000762939453,25.34000015258789,21.825000762939453,24.540000915527344,39242000,0.0,0.0
2025-05-29 00:00:00-04:00,24.780000686645508,24.913999557495117,23.315000534057617,23.770000457763672,13815800,0.0,0.0
2025-05-30 00:00:00-04:00,25.0,27.729999542236328,24.809999465942383,26.079999923706055,46642400,0.0,0.0
2025-06-02 00:00:00-04:00,25.549999237060547,26.729999542236328,25.485000610351562,26.239999771118164,17472200,0.0,0.0
2025-06-03 00:00:00-04:00,26.299999237060547,26.6200008392334,25.68000030517578,26.200000762939453,8787400,0.0,0.0
2025-06-04 00:00:00-04:00,26.5,28.280000686645508,24.90999984741211,26.059999465942383,39633500,0.0,0.0
2025-06-05 00:00:00-04:00,26.170000076293945,26.334999084472656,24.1200008392334,24.790000915527344,17149400,0.0,0.0
2025-06-06 00:00:00-04:00,25.209999084472656,25.940000534057617,24.950000762939453,25.1299991607666,8897100,0.0,0.0
2025-06-09 00:00:00-04:00,25.469999313354492,25.68000030517578,24.56999969482422,24.690000534057617,11316300,0.0,0.0
2025-06-10 00:00:00-04:00,24.670000076293945,25.0,24.139999389648438,24.84000015258789,10212300,0.0,0.0
2025-06-11 00:00:00-04:00,25.0,25.139999389648438,23.899999618530273,24.229999542236328,9196100,0.0,0.0
2025-06-12 00:00:00-04:00,24.0,25.09000015258789,23.760000228881836,24.979999542236328,10529500,0.0,0.0
2025-06-13 00:00:00-04:00,24.389999389648438,24.93000030517578,23.649999618530273,23.65999984741211,11177600,0.0,0.0
2025-06-16 00:00:00-04:00,24.1299991607666,24.559999465942383,24.040000915527344,24.399999618530273,9300500,0.0,0.0
2025-06-17 00:00:00-04:00,24.100000381469727,24.200000762939453,23.454999923706055,23.549999237060547,8268300,0.0,0.0
2025-06-18 00:00:00-04:00,23.489999771118164,24.170000076293945,23.3700008392334,23.90999984741211,7037600,0.0,0.0
2025-06-20 00:00:00-04:00,24.030000686645508,24.200000762939453,22.920000076293945,23.06999969482422,9182200,0.0,0.0
2025-06-23 00:00:00-04:00,22.8700008392334,23.469999313354492,22.170000076293945,23.299999237060547,8816100,0.0,0.0
2025-06-24 00:00:00-04:00,23.969999313354492,24.559999465942383,23.600000381469727,24.040000915527344,7992800,0.0,0.0
2025-06-25 00:00:00-04:00,24.299999237060547,24.6200008392334,23.719999313354492,24.149999618530273,8158900,0.0,0.0
2025-06-26 00:00:00-04:00,23.174999237060547,23.510000228881836,22.75,23.399999618530273,14558100,0.0,0.0
2025-06-27 00:00:00-04:00,23.200000762939453,24.520000457763672,22.93000030517578,24.31999969482422,14990100,0.0,0.0
2025-06-30 00:00:00-04:00,24.3799991607666,24.559999465942383,23.809999465942383,24.200000762939453,8582700,0.0,0.0
2025-07-01 00:00:00-04:00,24.014999389648438,24.895999908447266,23.68000030517578,24.010000228881836,9804900,0.0,0.0
2025-07-02 00:00:00-04:00,23.979999542236328,24.549999237060547,23.709999084472656,24.280000686645508,7390900,0.0,0.0
2025-07-03 00:00:00-04:00,24.530000686645508,26.43000030517578,24.270999908447266,26.1299991607666,14056700,0.0,0.0
2025-07-07 00:00:00-04:00,26.270000457763672,28.15999984741211,26.270000457763672,27.860000610351562,33879400,0.0,0.0
2025-07-08 00:00:00-04:00,27.860000610351562,29.709999084472656,27.479999542236328,29.399999618530273,23756000,0.0,0.0
2025-07-09 00:00:00-04:00,29.3700008392334,30.139999389648438,28.520000457763672,29.350000381469727,16968800,0.0,0.0
2025-07-10 00:00:00-04:00,29.579999923706055,29.770000457763672,28.920000076293945,29.15999984741211,9806300,0.0,0.0
2025-07-11 00:00:00-04:00,28.6299991607666,29.530000686645508,28.520000457763672,28.93000030517578,8950300,0.0,0.0
2025-07-14 00:00:00-04:00,28.704999923706055,30.229999542236328,28.68000030517578,29.219999313354492,9664500,0.0,0.0
2025-07-15 00:00:00-04:00,29.459999084472656,30.468000411987305,29.1200008392334,29.690000534057617,10279600,0.0,0.0
2025-07-16 00:00:00-04:00,32.2400016784668,34.54999923706055,32.04999923706055,33.939998626708984,40096100,0.0,0.0
2025-07-17 00:00:00-04:00,34.849998474121094,38.959999084472656,34.72999954223633,36.52000045776367,40236300,0.0,0.0
2025-07-18 00:00:00-04:00,36.06999969482422,37.040000915527344,35.25199890136719,36.75,15957100,0.0,0.0
2025-07-21 00:00:00-04:00,36.9900016784668,37.20000076293945,35.45000076293945,35.91999816894531,11218900,0.0,0.0
2025-07-22 00:00:00-04:00,35.79999923706055,36.15999984741211,33.58000183105469,34.22999954223633,16001400,0.0,0.0
2025-07-23 00:00:00-04:00,33.54999923706055,33.70000076293945,32.66999816894531,33.40999984741211,14145500,0.0,0.0
2025-07-24 00:00:00-04:00,33.5,33.790000915527344,32.29999923706055,33.34000015258789,8614500,0.0,0.0
2025-07-25 00:00:00-04:00,33.650001525878906,33.650001525878906,32.41999816894531,32.77000045776367,7937700,0.0,0.0
2025-07-28 00:00:00-04:00,32.9900016784668,33.900001525878906,32.47999954223633,33.4900016784668,8978000,0.0,0.0
2025-07-29 00:00:00-04:00,33.5,33.70000076293945,31.920000076293945,32.540000915527344,7342500,0.0,0.0
2025-07-30 00:00:00-04:00,32.599998474121094,33.720001220703125,32.52000045776367,32.970001220703125,9168600,0.0,0.0
2025-07-31 00:00:00-04:00,33.5,34.869998931884766,33.060001373291016,33.36000061035156,14814700,0.0,0.0
2025-08-01 00:00:00-04:00,32.0,32.439998626708984,30.979999542236328,31.829999923706055,10270600,0.0,0.0
2025-08-04 00:00:00-04:00,32.220001220703125,34.599998474121094,32.130001068115234,34.0099983215332,16341600,0.0,0.0
2025-08-05 00:00:00-04:00,34.31999969482422,35.2400016784668,33.70000076293945,33.939998626708984,16420000,0.0,0.0
2025-08-06 00:00:00-04:00,37.95000076293945,38.900001525878906,29.75,31.920000076293945,46063600,0.0,0.0
2025-08-07 00:00:00-04:00,32.779998779296875,33.779998779296875,32.34000015258789,33.56999969482422,18738300,0.0,0.0
2025-08-08 00:00:00-04:00,33.81999969482422,35.04999923706055,33.20000076293945,33.25,12041900,0.0,0.0
2025-08-11 00:00:00-04:00,32.834999084472656,34.224998474121094,32.564998626708984,33.189998626708984,8746200,0.0,0.0
2025-08-12 00:00:00-04:00,33.5,37.43000030517578,33.44499969482422,37.290000915527344,19856700,0.0,0.0
2025-08-13 00:00:00-04:00,37.650001525878906,38.11000061035156,36.52000045776367,37.939998626708984,14774500,0.0,0.0
2025-08-14 00:00:00-04:00,37.40999984741211,38.65999984741211,36.63999938964844,38.41999816894531,13307400,0.0,0.0
2025-08-15 00:00:00-04:00,38.369998931884766,38.9900016784668,37.310001373291016,38.0099983215332,8588100,0.0,0.0
2025-08-18 00:00:00-04:00,37.88999938964844,39.720001220703125,37.47999954223633,38.34000015258789,13348500,0.0,0.0
2025-08-19 00:00:00-04:00,38.005001068115234,38.02000045776367,36.08000183105469,37.22999954223633,11540900,0.0,0.0
2025-08-20 00:00:00-04:00,36.380001068115234,36.70000076293945,34.810001373291016,35.84000015258789,10797100,0.0,0.0
2025-08-21 00:00:00-04:00,35.244998931884766,36.70000076293945,34.61000061035156,36.279998779296875,10897700,0.0,0.0
2025-08-22 00:00:00-04:00,36.09000015258789,39.599998474121094,35.91999816894531,39.15999984741211,16041700,0.0,0.0
2025-08-25 00:00:00-04:00,38.91999816894531,39.939998626708984,38.34000015258789,39.83000183105469,12924400,0.0,0.0
2025-08-26 00:00:00-04:00,39.810001373291016,40.880001068115234,39.61199951171875,40.06999969482422,12810900,0.0,0.0
2025-08-27 00:00:00-04:00,39.900001525878906,40.81999969482422,39.09000015258789,40.34000015258789,10698400,0.0,0.0
2025-08-28 00:00:00-04:00,40.130001068115234,41.40999984741211,39.779998779296875,40.16999816894531,7574000,0.0,0.0
2025-08-29 00:00:00-04:00,39.90999984741211,40.08000183105469,38.77000045776367,39.40999984741211,10197300,0.0,0.0
2025-09-02 00:00:00-04:00,38.0,39.77000045776367,37.2599983215332,39.40999984741211,11161200,0.0,0.0
2025-09-03 00:00:00-04:00,39.459999084472656,40.67100143432617,38.944000244140625,39.099998474121094,6275100,0.0,0.0
2025-09-04 00:00:00-04:00,39.15999984741211,40.64500045776367,38.849998474121094,40.18000030517578,7513000,0.0,0.0
2025-09-05 00:00:00-04:00,42.20500183105469,44.220001220703125,41.25,43.81999969482422,20070300,0.0,0.0
2025-09-08 00:00:00-04:00,44.15999984741211,45.7400016784668,43.209999084472656,45.5,17827200,0.0,0.0
2025-09-09 00:00:00-04:00,45.400001525878906,45.83000183105469,44.52000045776367,45.5,9808800,0.0,0.0
2025-09-10 00:00:00-04:00,45.869998931884766,46.0,42.73500061035156,43.099998474121094,10609500,0.0,0.0
2025-09-11 00:00:00-04:00,43.47999954223633,44.9900016784668,43.17499923706055,43.400001525878906,10554600,0.0,0.0
2025-09-12 00:00:00-04:00,43.029998779296875,43.9900016784668,42.619998931884766,43.54999923706055,9122800,0.0,0.0
2025-09-15 00:00:00-04:00,43.939998626708984,46.76499938964844,43.93000030517578,46.529998779296875,11510500,0.0,0.0
2025-09-16 00:00:00-04:00,46.244998931884766,46.939998626708984,44.86000061035156,45.91999816894531,10403400,0.0,0.0
2025-09-17 00:00:00-04:00,45.91999816894531,46.099998474121094,44.619998931884766,45.56999969482422,7253300,0.0,0.0
2025-09-18 00:00:00-04:00,43.20000076293945,45.834999084472656,43.060001373291016,45.45000076293945,12922300,0.0,0.0
2025-09-19 00:00:00-04:00,45.720001220703125,46.40999984741211,45.310001373291016,46.04999923706055,11986100,0.0,0.0
2025-09-22 00:00:00-04:00,45.939998626708984,46.810001373291016,45.75,45.90999984741211,6626200,0.0,0.0
2025-09-23 00:00:00-04:00,46.095001220703125,46.154998779296875,44.369998931884766,44.52000045776367,12632900,0.0,0.0
2025-09-24 00:00:00-04:00,44.689998626708984,45.38999938964844,43.689998626708984,44.45000076293945,6135600,0.0,0.0
2025-09-25 00:00:00-04:00,43.404998779296875,43.630001068115234,42.029998779296875,42.11000061035156,9230800,0.0,0.0
2025-09-26 00:00:00-04:00,41.79999923706055,42.880001068115234,41.220001220703125,42.7599983215332,8977800,0.0,0.0
2025-09-29 00:00:00-04:00,43.38999938964844,43.52000045776367,42.6150016784668,42.939998626708984,8019900,0.0,0.0
2025-09-30 00:00:00-04:00,42.560001373291016,42.939998626708984,39.270999908447266,40.040000915527344,15046600,0.0,0.0
2025-10-01 00:00:00-04:00,40.09000015258789,40.720001220703125,37.75,38.29999923706055,21872500,0.0,0.0
2025-10-02 00:00:00-04:00,38.83000183105469,39.20000076293945,37.91999816894531,39.099998474121094,10324800,0.0,0.0
2025-10-03 00:00:00-04:00,39.470001220703125,39.720001220703125,37.150001525878906,37.88999938964844,11158900,0.0,0.0
2025-10-06 00:00:00-04:00,38.5,38.75,36.810001373291016,37.529998779296875,13570400,0.0,0.0
2025-10-07 00:00:00-04:00,36.869998931884766,37.18000030517578,35.720001220703125,36.400001525878906,12429300,0.0,0.0
2025-10-08 00:00:00-04:00,36.65999984741211,37.08000183105469,36.220001220703125,36.58000183105469,8592600,0.0,0.0
2025-10-09 00:00:00-04:00,36.75,39.040000915527344,36.369998931884766,38.959999084472656,12978000,0.0,0.0
2025-10-10 00:00:00-04:00,39.15999984741211,39.9900016784668,35.95000076293945,36.08000183105469,12094400,0.0,0.0
2025-10-13 00:00:00-04:00,37.0099983215332,37.33000183105469,35.400001525878906,37.13999938964844,8201700,0.0,0.0
2025-10-14 00:00:00-04:00,36.150001525878906,37.130001068115234,35.54999923706055,36.58000183105469,6815000,0.0,0.0
2025-10-15 00:00:00-04:00,37.849998474121094,38.59000015258789,36.939998626708984,37.40999984741211,6839000,0.0,0.0
2025-10-16 00:00:00-04:00,36.42499923706055,36.7400016784668,34.220001220703125,34.720001220703125,13005200,0.0,0.0
2025-10-17 00:00:00-04:00,34.040000915527344,35.380001068115234,34.040000915527344,35.2400016784668,7964600,0.0,0.0
2025-10-20 00:00:00-04:00,35.41999816894531,35.900001525878906,34.84199905395508,35.27000045776367,5163700,0.0,0.0
2025-10-21 00:00:00-04:00,35.349998474121094,38.43000030517578,35.189998626708984,36.290000915527344,11985000,0.0,0.0
2025-10-22 00:00:00-04:00,36.52000045776367,36.52000045776367,34.382999420166016,35.25,7713100,0.0,0.0
2025-10-23 00:00:00-04:00,35.29999923706055,36.56999969482422,34.79999923706055,36.290000915527344,8608400,0.0,0.0
2025-10-24 00:00:00-04:00,37.029998779296875,37.900001525878906,36.79999923706055,37.290000915527344,6646500,0.0,0.0
2025-10-27 00:00:00-04:00,38.20000076293945,39.47999954223633,37.880001068115234,39.16999816894531,7548500,0.0,0.0
2025-10-28 00:00:00-04:00,39.11000061035156,39.150001525878906,36.68000030517578,36.880001068115234,8231300,0.0,0.0
2025-10-29 00:00:00-04:00,36.779998779296875,37.790000915527344,36.29999923706055,37.13999938964844,5882200,0.0,0.0
2025-10-30 00:00:00-04:00,36.45000076293945,37.08000183105469,35.959999084472656,36.130001068115234,5508100,0.0,0.0
2025-10-31 00:00:00-04:00,37.400001525878906,37.939998626708984,36.630001068115234,37.900001525878906,8493000,0.0,0.0
2025-11-03 00:00:00-05:00,38.0,38.75,37.279998779296875,37.54999923706055,10403700,0.0,0.0
2025-11-04 00:00:00-05:00,36.130001068115234,36.994998931884766,35.029998779296875,35.869998931884766,13205800,0.0,0.0
2025-11-05 00:00:00-05:00,42.099998474121094,42.65999984741211,37.66299819946289,42.36000061035156,41067800,0.0,0.0
2025-11-06 00:00:00-05:00,41.38999938964844,42.04999923706055,39.220001220703125,39.93000030517578,14398900,0.0,0.0
2025-11-07 00:00:00-05:00,39.83000183105469,40.720001220703125,37.849998474121094,40.029998779296875,10909300,0.0,0.0
2025-11-10 00:00:00-05:00,41.47999954223633,43.90999984741211,40.70000076293945,43.130001068115234,13235900,0.0,0.0
2025-11-11 00:00:00-05:00,42.38999938964844,43.70000076293945,41.0,41.45000076293945,7477100,0.0,0.0
2025-11-12 00:00:00-05:00,42.0,42.119998931884766,39.81999969482422,40.04999923706055,6055500,0.0,0.0
2025-11-13 00:00:00-05:00,39.5,39.810001373291016,36.459999084472656,37.15999984741211,11334000,0.0,0.0
2025-11-14 00:00:00-05:00,35.959999084472656,37.28499984741211,34.7859992980957,36.720001220703125,9009700,0.0,0.0
2025-11-17 00:00:00-05:00,36.599998474121094,37.630001068115234,36.10499954223633,36.66999816894531,6879900,0.0,0.0
2025-11-18 00:00:00-05:00,36.119998931884766,37.43000030517578,35.5,37.0,6359200,0.0,0.0
2025-11-19 00:00:00-05:00,39.0099983215332,39.97999954223633,38.19499969482422,39.220001220703125,12633200,0.0,0.0
2025-11-20 00:00:00-05:00,40.20000076293945,41.31999969482422,37.654998779296875,37.709999084472656,9721500,0.0,0.0
2025-11-21 00:00:00-05:00,37.61000061035156,39.65999984741211,36.90999984741211,38.77000045776367,8599300,0.0,0.0
2025-11-24 00:00:00-05:00,39.31999969482422,41.88999938964844,39.29999923706055,41.59000015258789,8620200,0.0,0.0
2025-11-25 00:00:00-05:00,41.43000030517578,42.78099822998047,40.310001373291016,42.58000183105469,7706500,0.0,0.0
2025-11-26 00:00:00-05:00,42.70000076293945,43.599998474121094,42.439998626708984,42.470001220703125,5592100,0.0,0.0
2025-11-28 00:00:00-05:00,42.470001220703125,43.029998779296875,42.040000915527344,42.52000045776367,2334600,0.0,0.0
2025-12-01 00:00:00-05:00,42.77000045776367,44.560001373291016,41.22999954223633,43.13999938964844,9618900,0.0,0.0
2025-12-02 00:00:00-05:00,44.33000183105469,45.65999984741211,44.20000076293945,44.41999816894531,8162700,0.0,0.0
2025-12-03 00:00:00-05:00,45.369998931884766,45.5,44.0,44.619998931884766,4521200,0.0,0.0
2025-12-04 00:00:00-05:00,44.939998626708984,45.14500045776367,43.5099983215332,44.150001525878906,5619200,0.0,0.0
2025-12-05 00:00:00-05:00,46.0,46.88999938964844,45.099998474121094,45.779998779296875,7431900,0.0,0.0
2025-12-08 00:00:00-05:00,46.0,49.47999954223633,45.94300079345703,49.040000915527344,12693200,0.0,0.0
2025-12-09 00:00:00-05:00,48.459999084472656,49.93000030517578,48.209999084472656,49.470001220703125,7668100,0.0,0.0
2025-12-10 00:00:00-05:00,48.93000030517578,50.65999984741211,48.500999450683594,48.97999954223633,8846400,0.0,0.0
2025-12-11 00:00:00-05:00,51.099998474121094,52.150001525878906,48.90999984741211,49.22999954223633,10953100,0.0,0.0
2025-12-12 00:00:00-05:00,49.040000915527344,49.189998626708984,45.709999084472656,46.15999984741211,9489500,0.0,0.0
2025-12-15 00:00:00-05:00,46.5,47.86000061035156,45.099998474121094,45.220001220703125,8083500,0.0,0.0
2025-12-16 00:00:00-05:00,44.279998779296875,45.16999816894531,43.650001525878906,44.56999969482422,7245300,0.0,0.0
2025-12-17 00:00:00-05:00,45.064998626708984,45.29999923706055,43.630001068115234,43.779998779296875,6345800,0.0,0.0
2025-12-18 00:00:00-05:00,45.0,45.970001220703125,44.38999938964844,44.540000915527344,6582000,0.0,0.0
2025-12-19 00:00:00-05:00,45.02000045776367,46.81999969482422,45.02000045776367,46.41999816894531,8416600,0.0,0.0
2025-12-22 00:00:00-05:00,47.08000183105469,47.77000045776367,45.90999984741211,46.2400016784668,4866100,0.0,0.0
2025-12-23 00:00:00-05:00,45.529998779296875,45.75,44.060001373291016,45.20000076293945,5454500,0.0,0.0
2025-12-24 00:00:00-05:00,45.0,46.56999969482422,44.93000030517578,45.439998626708984,3490100,0.0,0.0
2025-12-26 00:00:00-05:00,45.439998626708984,45.7599983215332,45.04999923706055,45.150001525878906,3155800,0.0,0.0
2025-12-29 00:00:00-05:00,44.630001068115234,45.68000030517578,44.29999923706055,45.04999923706055,3879500,0.0,0.0
2025-12-30 00:00:00-05:00,45.060001373291016,45.27000045776367,44.5,45.130001068115234,4331500,0.0,0.0
2025-12-31 00:00:00-05:00,45.20000076293945,46.290000915527344,44.025001525878906,44.16999816894531,5229200,0.0,0.0
2026-01-02 00:00:00-05:00,45.20000076293945,45.7400016784668,43.779998779296875,44.25,5135400,0.0,0.0
2026-01-05 00:00:00-05:00,45.04999923706055,46.06999969482422,44.18000030517578,45.90999984741211,5892700,0.0,0.0
2026-01-06 00:00:00-05:00,46.5099983215332,46.79999923706055,43.75,45.54999923706055,6924300,0.0,0.0
2026-01-07 00:00:00-05:00,45.43000030517578,45.9900016784668,44.54999923706055,45.36000061035156,4533500,0.0,0.0
2026-01-08 00:00:00-05:00,45.689998626708984,46.790000915527344,43.95000076293945,45.279998779296875,6745900,0.0,0.0
2026-01-09 00:00:00-05:00,45.64500045776367,46.47999954223633,44.45800018310547,44.65999984741211,5194400,0.0,0.0
2026-01-12 00:00:00-05:00,44.29999923706055,47.65999984741211,44.099998474121094,47.290000915527344,10593000,0.0,0.0
2026-01-13 00:00:00-05:00,48.0099983215332,48.810001373291016,45.119998931884766,45.66999816894531,9532500,0.0,0.0
2026-01-14 00:00:00-05:00,45.290000915527344,45.349998474121094,40.7599983215332,42.040000915527344,14902800,0.0,0.0
2026-01-15 00:00:00-05:00,43.0099983215332,44.45000076293945,42.18000030517578,43.97999954223633,11184000,0.0,0.0
2026-01-16 00:00:00-05:00,44.599998474121094,46.09000015258789,40.54999923706055,40.95000076293945,14855000,0.0,0.0
2026-01-20 00:00:00-05:00,39.880001068115234,42.20000076293945,39.70500183105469,41.540000915527344,8773500,0.0,0.0
2026-01-21 00:00:00-05:00,41.540000915527344,42.68000030517578,40.86000061035156,41.9900016784668,6320500,0.0,0.0
2026-01-22 00:00:00-05:00,42.650001525878906,43.25,41.95000076293945,42.130001068115234,4557000,0.0,0.0
2026-01-23 00:00:00-05:00,42.099998474121094,43.47999954223633,42.099998474121094,42.34000015258789,7132000,0.0,0.0
2026-01-26 00:00:00-05:00,42.560001373291016,44.33000183105469,42.40999984741211,43.0,6065300,0.0,0.0
2026-01-27 00:00:00-05:00,43.20000076293945,43.244998931884766,40.88999938964844,41.25,7649400,0.0,0.0
2026-01-28 00:00:00-05:00,41.709999084472656,42.20000076293945,39.97999954223633,40.15999984741211,7131300,0.0,0.0
2026-01-29 00:00:00-05:00,39.459999084472656,39.720001220703125,37.95000076293945,38.400001525878906,8951200,0.0,0.0
2026-01-30 00:00:00-05:00,37.900001525878906,38.029998779296875,27.540000915527344,29.100000381469727,86859900,0.0,0.0
2026-02-02 00:00:00-05:00,30.260000228881836,31.0,28.540000915527344,28.809999465942383,26635200,0.0,0.0
2026-02-03 00:00:00-05:00,28.725000381469727,28.820999145507812,24.56999969482422,25.8700008392334,38266100,0.0,0.0
2026-02-04 00:00:00-05:00,23.700000762939453,25.670000076293945,22.8799991607666,24.940000534057617,30359400,0.0,0.0
2026-02-05 00:00:00-05:00,24.354999542236328,25.31999969482422,22.829999923706055,23.209999084472656,29282400,0.0,0.0
2026-02-06 00:00:00-05:00,24.100000381469727,25.209999084472656,23.81999969482422,25.110000610351562,19834500,0.0,0.0
2026-02-09 00:00:00-05:00,25.649999618530273,28.270000457763672,25.051000595092773,27.530000686645508,20558800,0.0,0.0
2026-02-10 00:00:00-05:00,28.139999389648438,29.270000457763672,27.756999969482422,29.059999465942383,24121000,0.0,0.0
